,open,high,low,close,adjclose,volume,ticker
2019-08-28,8617.0,8617.0,8617.0,8710.0,8710.0,10,INTR.TA
2019-08-29,8710.0,8850.0,8850.0,8850.0,8850.0,500,INTR.TA
2019-09-01,8850.0,8850.0,8850.0,8850.0,8850.0,0,INTR.TA
2019-09-02,8850.0,8850.0,8850.0,8850.0,8850.0,0,INTR.TA
2019-09-03,8850.0,8850.0,8850.0,8850.0,8850.0,0,INTR.TA
2019-09-04,8850.0,8850.0,8850.0,8850.0,8850.0,0,INTR.TA
2019-09-05,8850.0,8900.0,8668.0,8869.0,8869.0,519,INTR.TA
2019-09-08,8869.0,8869.0,8869.0,8869.0,8869.0,0,INTR.TA
2019-09-09,8869.0,8869.0,8869.0,8869.0,8869.0,0,INTR.TA
2019-09-10,8869.0,8869.0,8869.0,8869.0,8869.0,0,INTR.TA
2019-09-11,8869.0,8848.0,8549.0,8848.0,8848.0,745,INTR.TA
2019-09-12,8848.0,8848.0,8549.0,8739.0,8739.0,817,INTR.TA
2019-09-15,8739.0,8848.0,8549.0,8748.0,8748.0,2240,INTR.TA
2019-09-16,8748.0,8821.0,8549.0,8676.0,8676.0,582,INTR.TA
2019-09-18,8676.0,8808.0,8513.0,8640.0,8640.0,239,INTR.TA
2019-09-19,8640.0,8795.0,8508.0,8639.0,8639.0,746,INTR.TA
2019-09-22,8639.0,8615.0,8520.0,8536.0,8536.0,138,INTR.TA
2019-09-23,8536.0,8703.0,8507.0,8577.0,8577.0,784,INTR.TA
2019-09-24,8577.0,8577.0,8577.0,8577.0,8577.0,0,INTR.TA
2019-09-25,8577.0,8577.0,8577.0,8577.0,8577.0,0,INTR.TA
2019-09-26,8577.0,8577.0,8577.0,8577.0,8577.0,1000,INTR.TA
2019-10-02,8577.0,8533.0,8433.0,8530.0,8530.0,310,INTR.TA
2019-10-03,8530.0,8430.0,8430.0,8521.0,8521.0,2,INTR.TA
2019-10-06,8521.0,8521.0,8521.0,8521.0,8521.0,0,INTR.TA
2019-10-07,8521.0,8319.0,8319.0,8319.0,8319.0,133,INTR.TA
2019-10-10,8319.0,8550.0,8250.0,8430.0,8430.0,220,INTR.TA
2019-10-15,8430.0,8562.0,8434.0,8528.0,8528.0,378,INTR.TA
2019-10-16,8528.0,8530.0,8530.0,8530.0,8530.0,53,INTR.TA
2019-10-17,8530.0,8530.0,8530.0,8530.0,8530.0,0,INTR.TA
2019-10-22,8530.0,8530.0,8530.0,8530.0,8530.0,0,INTR.TA
2019-10-23,8530.0,8530.0,8530.0,8530.0,8530.0,0,INTR.TA
2019-10-24,8530.0,8530.0,8530.0,8530.0,8530.0,0,INTR.TA
2019-10-27,8530.0,8499.0,8244.0,8342.0,8342.0,177,INTR.TA
2019-10-28,8342.0,8498.0,8170.0,8225.0,8225.0,706,INTR.TA
2019-10-29,8225.0,8330.0,8330.0,8330.0,8330.0,30,INTR.TA
2019-10-30,8330.0,8331.0,8165.0,8327.0,8327.0,24180,INTR.TA
2019-10-31,8327.0,8488.0,8477.0,8478.0,8478.0,329,INTR.TA
2019-11-03,8478.0,8478.0,8478.0,8478.0,8478.0,0,INTR.TA
2019-11-04,8478.0,8478.0,8478.0,8478.0,8478.0,752,INTR.TA
2019-11-05,8478.0,8480.0,8480.0,8480.0,8480.0,500,INTR.TA
2019-11-06,8480.0,8480.0,8480.0,8480.0,8480.0,0,INTR.TA
2019-11-07,8480.0,8480.0,8480.0,8480.0,8480.0,0,INTR.TA
2019-11-10,8480.0,8480.0,8480.0,8480.0,8480.0,0,INTR.TA
2019-11-11,8480.0,8480.0,8480.0,8480.0,8480.0,0,INTR.TA
2019-11-12,8480.0,8350.0,8350.0,8350.0,8350.0,110,INTR.TA
2019-11-13,8350.0,8350.0,8350.0,8350.0,8350.0,250,INTR.TA
2019-11-14,8350.0,8350.0,8350.0,8350.0,8350.0,0,INTR.TA
2019-11-17,8350.0,8452.0,8187.0,8451.0,8451.0,684,INTR.TA
2019-11-18,8451.0,8451.0,8451.0,8451.0,8451.0,0,INTR.TA
2019-11-19,8451.0,8451.0,8451.0,8451.0,8451.0,0,INTR.TA
2019-11-20,8451.0,8451.0,8451.0,8451.0,8451.0,0,INTR.TA
2019-11-21,8451.0,8480.0,8442.0,8451.0,8451.0,6024,INTR.TA
2019-11-24,8479.0,8479.0,8479.0,8479.0,8479.0,53,INTR.TA
2019-11-25,8479.0,8360.0,8157.0,8275.0,8275.0,126,INTR.TA
2019-11-26,8275.0,8470.0,8437.0,8447.0,8447.0,142,INTR.TA
2019-11-27,8447.0,8447.0,8447.0,8447.0,8447.0,0,INTR.TA
2019-11-28,8447.0,8470.0,8120.0,8470.0,8470.0,724,INTR.TA
2019-12-01,8470.0,8470.0,8470.0,8470.0,8470.0,0,INTR.TA
2019-12-02,8470.0,8540.0,8225.0,8227.0,8227.0,8597,INTR.TA
2019-12-03,8227.0,8391.0,8157.0,8349.0,8349.0,850,INTR.TA
2019-12-04,8349.0,8300.0,8200.0,8202.0,8202.0,1032,INTR.TA
2019-12-05,8202.0,8202.0,8202.0,8202.0,8202.0,0,INTR.TA
2019-12-08,8195.0,8280.0,8195.0,8233.0,8233.0,67,INTR.TA
2019-12-09,8233.0,8319.0,8220.0,8261.0,8261.0,61,INTR.TA
2019-12-10,8261.0,8255.0,8255.0,8255.0,8255.0,36,INTR.TA
2019-12-11,8255.0,8320.0,8320.0,8320.0,8320.0,100,INTR.TA
2019-12-12,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-15,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-16,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-17,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-18,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-19,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-22,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-23,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-24,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-25,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-26,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-29,8320.0,8320.0,8320.0,8320.0,8320.0,0,INTR.TA
2019-12-30,8300.0,8300.0,8300.0,8300.0,8300.0,88,INTR.TA
2019-12-31,8300.0,8300.0,8300.0,8300.0,8300.0,0,INTR.TA
2020-01-01,8300.0,8300.0,7978.0,8168.0,8168.0,262,INTR.TA
2020-01-02,8168.0,8380.0,7903.0,8255.0,8255.0,815,INTR.TA
2020-01-05,8255.0,8375.0,8340.0,8351.0,8351.0,198,INTR.TA
